understat_shot_id,understat_match_id,understat_player_id,player_name,minute,x,y,xg,result,shot_type,situation,side,season
661945,28981,7166,Mathias Jensen,43,0.754000015258789,0.3579999923706055,0.021929435431957245,MissedShots,RightFoot,OpenPlay,h,2025
661946,28981,10809,Keane Lewis-Potter,45,0.7909999847412109,0.3659999847412109,0.08256344497203827,ShotOnPost,RightFoot,DirectFreekick,h,2025
661951,28981,9156,Kevin Schade,64,0.924000015258789,0.5459999847412109,0.5065545439720154,ShotOnPost,RightFoot,OpenPlay,h,2025
661952,28981,13222,Thiago,64,0.935,0.51,0.5239807367324829,Goal,Head,OpenPlay,h,2025
661955,28981,13222,Thiago,69,0.9590000152587891,0.33,0.11243057250976562,SavedShot,RightFoot,OpenPlay,h,2025
661956,28981,8859,Mikkel Damsgaard,69,0.925,0.315,0.0807742178440094,BlockedShot,RightFoot,OpenPlay,h,2025
661957,28981,9156,Kevin Schade,72,0.9619999694824218,0.6029999923706054,0.016505397856235504,BlockedShot,Head,FromCorner,h,2025
661958,28981,11772,Yehor Yarmolyuk,72,0.95,0.48,0.580595076084137,Goal,RightFoot,FromCorner,h,2025
661959,28981,13222,Thiago,74,0.860999984741211,0.4129999923706055,0.08137304335832596,BlockedShot,LeftFoot,OpenPlay,h,2025
661960,28981,8859,Mikkel Damsgaard,74,0.8569999694824219,0.37900001525878907,0.04687972366809845,ShotOnPost,RightFoot,OpenPlay,h,2025
661961,28981,13222,Thiago,77,0.92,0.5429999923706055,0.14810247719287872,SavedShot,LeftFoot,OpenPlay,h,2025
661963,28981,6492,Reiss Nelson,91,0.9159999847412109,0.534000015258789,0.4348737895488739,ShotOnPost,RightFoot,OpenPlay,h,2025
661936,28981,204,Granit Xhaka,9,0.755,0.37799999237060544,0.05790741741657257,SavedShot,LeftFoot,DirectFreekick,a,2025
661942,28981,9789,Brian Brobbey,36,0.88,0.40700000762939453,0.0687408372759819,MissedShots,RightFoot,OpenPlay,a,2025
661943,28981,13064,Lutsharel Geertruida,37,0.7559999847412109,0.5320000076293945,0.01786980777978897,BlockedShot,RightFoot,FromCorner,a,2025
661944,28981,13715,Dan Ballard,37,0.8469999694824218,0.4929999923706055,0.026230396702885628,BlockedShot,RightFoot,FromCorner,a,2025
661947,28981,8651,Enzo Le Fée,50,0.8059999847412109,0.4420000076293945,0.03822469338774681,MissedShots,LeftFoot,OpenPlay,a,2025
661948,28981,8986,Omar Alderete,53,0.9219999694824219,0.5529999923706055,0.28875303268432617,MissedShots,Head,SetPiece,a,2025
661949,28981,11461,Romaine Mundle,53,0.8669999694824219,0.5470000076293945,0.09108181297779083,MissedShots,LeftFoot,OpenPlay,a,2025
661950,28981,8651,Enzo Le Fée,59,0.885,0.5,0.7611688375473022,SavedShot,RightFoot,Penalty,a,2025
661953,28981,9789,Brian Brobbey,66,0.8769999694824219,0.4420000076293945,0.06776804476976395,BlockedShot,RightFoot,OpenPlay,a,2025
661954,28981,13064,Lutsharel Geertruida,69,0.7390000152587891,0.645,0.017134571447968483,BlockedShot,RightFoot,FromCorner,a,2025
661962,28981,11461,Romaine Mundle,88,0.8540000152587891,0.6029999923706054,0.0715620368719101,SavedShot,RightFoot,OpenPlay,a,2025
662042,28983,10760,Brennan Johnson,16,0.8819999694824219,0.649000015258789,0.31783556938171387,SavedShot,LeftFoot,OpenPlay,h,2025
662044,28983,10760,Brennan Johnson,26,0.899000015258789,0.3579999923706055,0.06437885016202927,MissedShots,RightFoot,OpenPlay,h,2025
662051,28983,9024,Yeremi Pino,52,0.8669999694824219,0.5279999923706055,0.11288425326347351,BlockedShot,RightFoot,OpenPlay,h,2025
662052,28983,12409,Adam Wharton,52,0.785,0.5640000152587891,0.024905463680624962,BlockedShot,LeftFoot,OpenPlay,h,2025
662053,28983,9024,Yeremi Pino,52,0.8919999694824219,0.515,0.11673367023468018,SavedShot,RightFoot,OpenPlay,h,2025
662054,28983,6104,Will Hughes,55,0.8,0.505,0.05026585981249809,MissedShots,RightFoot,OpenPlay,h,2025
662055,28983,10760,Brennan Johnson,58,0.9059999847412109,0.5229999923706055,0.09995577484369278,SavedShot,Head,OpenPlay,h,2025
662056,28983,9024,Yeremi Pino,64,0.850999984741211,0.7080000305175781,0.02932976745069027,SavedShot,RightFoot,OpenPlay,h,2025
662057,28983,13038,Justin Devenny,64,0.9540000152587891,0.40700000762939453,0.38289982080459595,BlockedShot,RightFoot,OpenPlay,h,2025
662058,28983,12409,Adam Wharton,64,0.855,0.375,0.05797696113586426,BlockedShot,LeftFoot,OpenPlay,h,2025
662059,28983,8214,Tyrick Mitchell,66,0.96,0.544000015258789,0.09768600761890411,SavedShot,LeftFoot,OpenPlay,h,2025
662041,28983,1823,Lucas Digne,9,0.8040000152587891,0.69,0.025117933750152588,BlockedShot,LeftFoot,OpenPlay,a,2025
662043,28983,8865,Ollie Watkins,24,0.924000015258789,0.5620000076293945,0.47690531611442566,SavedShot,RightFoot,OpenPlay,a,2025
662045,28983,8865,Ollie Watkins,39,0.925,0.620999984741211,0.3745223581790924,MissedShots,LeftFoot,OpenPlay,a,2025
662046,28983,8864,Matthew Cash,41,0.8169999694824219,0.3029999923706055,0.027523206546902657,BlockedShot,RightFoot,OpenPlay,a,2025
662047,28983,5789,Boubacar Kamara,46,0.925,0.40599998474121096,0.06586536765098572,BlockedShot,Head,OpenPlay,a,2025
662048,28983,6080,Victor Lindelöf,49,0.8930000305175781,0.43099998474121093,0.016222018748521805,MissedShots,Head,SetPiece,a,2025
662049,28983,5956,Youri Tielemans,49,0.9640000152587891,0.5690000152587891,0.5813842415809631,MissedShots,LeftFoot,SetPiece,a,2025
662050,28983,12412,Morgan Rogers,50,0.86,0.705,0.037624508142471313,SavedShot,RightFoot,OpenPlay,a,2025
662060,28983,12412,Morgan Rogers,71,0.7830000305175782,0.4979999923706055,0.03564510866999626,SavedShot,RightFoot,OpenPlay,a,2025
662061,28983,2203,Emiliano Buendía,79,0.8159999847412109,0.49200000762939455,0.05178197845816612,MissedShots,LeftFoot,OpenPlay,a,2025
662062,28983,8865,Ollie Watkins,83,0.9319999694824219,0.545,0.13231150805950165,ShotOnPost,Head,OpenPlay,a,2025
662063,28983,7726,Ezri Konsa Ngoyo,85,0.95,0.595,0.062032170593738556,BlockedShot,Head,FromCorner,a,2025
662064,28983,11807,Ian Maatsen,85,0.840999984741211,0.649000015258789,0.03261154145002365,MissedShots,LeftFoot,FromCorner,a,2025
662065,28983,12412,Morgan Rogers,88,0.9,0.4490000152587891,0.0941997766494751,MissedShots,LeftFoot,OpenPlay,a,2025
662066,28983,8865,Ollie Watkins,91,0.8419999694824218,0.615,0.06583297997713089,BlockedShot,RightFoot,OpenPlay,a,2025
662067,28984,5596,Harry Wilson,1,0.9119999694824219,0.33,0.07752349227666855,SavedShot,RightFoot,OpenPlay,h,2025
662068,28984,5596,Harry Wilson,14,0.79,0.4859999847412109,0.04776323214173317,SavedShot,LeftFoot,OpenPlay,h,2025
662069,28984,6835,Tom Cairney,16,0.7419999694824219,0.5820000076293945,0.018700234591960907,BlockedShot,LeftFoot,OpenPlay,h,2025
662073,28984,5596,Harry Wilson,26,0.8190000152587891,0.43599998474121093,0.1572026163339615,BlockedShot,LeftFoot,DirectFreekick,h,2025
662074,28984,4105,Raúl Jiménez,26,0.8909999847412109,0.36400001525878906,0.06308004260063171,BlockedShot,RightFoot,SetPiece,h,2025
662076,28984,7230,Emile Smith-Rowe,41,0.8040000152587891,0.4159999847412109,0.044459614902734756,MissedShots,RightFoot,OpenPlay,h,2025
662079,28984,5596,Harry Wilson,48,0.794000015258789,0.6509999847412109,0.029457032680511475,BlockedShot,LeftFoot,OpenPlay,h,2025
662080,28984,3203,Issa Diop,49,0.8830000305175781,0.47200000762939454,0.04643355309963226,MissedShots,Head,FromCorner,h,2025
662083,28984,4105,Raúl Jiménez,54,0.8730000305175781,0.4879999923706055,0.045064691454172134,Goal,Head,OpenPlay,h,2025
662084,28984,14030,Kevin,57,0.78,0.6079999923706054,0.056008294224739075,MissedShots,RightFoot,OpenPlay,h,2025
662090,28984,5596,Harry Wilson,76,0.8680000305175781,0.6530000305175782,0.061572927981615067,BlockedShot,LeftFoot,OpenPlay,h,2025
662091,28984,5596,Harry Wilson,77,0.9540000152587891,0.5870000076293945,0.10472644865512848,BlockedShot,RightFoot,OpenPlay,h,2025
662092,28984,14030,Kevin,77,0.7909999847412109,0.7030000305175781,0.01603349670767784,SavedShot,RightFoot,OpenPlay,h,2025
662093,28984,4105,Raúl Jiménez,78,0.9519999694824218,0.47400001525878904,0.12083312124013901,BlockedShot,Head,OpenPlay,h,2025
662094,28984,5596,Harry Wilson,80,0.86,0.445,0.062483735382556915,Goal,RightFoot,OpenPlay,h,2025
662096,28984,5596,Harry Wilson,87,0.8930000305175781,0.61,0.12038126587867737,BlockedShot,LeftFoot,OpenPlay,h,2025
662070,28984,11808,Andrey Santos,18,0.9890000152587891,0.46599998474121096,0.7104439735412598,ShotOnPost,OtherBodyPart,FromCorner,a,2025
662071,28984,9453,Moisés Caicedo,18,0.915,0.46599998474121096,0.10924110561609268,BlockedShot,LeftFoot,FromCorner,a,2025
662072,28984,11356,Enzo Fernández,20,0.799000015258789,0.51,0.06405318528413773,BlockedShot,RightFoot,OpenPlay,a,2025
662075,28984,8497,Cole Palmer,40,0.805,0.24700000762939453,0.03622984513640404,SavedShot,LeftFoot,OpenPlay,a,2025
662077,28984,6382,Pedro Neto,46,0.7709999847412109,0.6869999694824219,0.035937439650297165,MissedShots,LeftFoot,OpenPlay,a,2025
662078,28984,8868,Liam Delap,47,0.8830000305175781,0.4829999923706055,0.05545905977487564,MissedShots,Head,OpenPlay,a,2025
662081,28984,6382,Pedro Neto,52,0.8519999694824218,0.7390000152587891,0.026144398376345634,BlockedShot,LeftFoot,OpenPlay,a,2025
662082,28984,13776,Jorrel Hato,53,0.9530000305175781,0.535,0.1304832249879837,MissedShots,Head,FromCorner,a,2025
662085,28984,8868,Liam Delap,63,0.889000015258789,0.47099998474121096,0.4159756898880005,SavedShot,RightFoot,OpenPlay,a,2025
662086,28984,13776,Jorrel Hato,63,0.8630000305175781,0.5579999923706055,0.06574763357639313,MissedShots,LeftFoot,FromCorner,a,2025
662087,28984,9453,Moisés Caicedo,68,0.845,0.43599998474121093,0.07487046718597412,SavedShot,RightFoot,OpenPlay,a,2025
662088,28984,8497,Cole Palmer,69,0.9730000305175781,0.28200000762939453,0.03400382399559021,SavedShot,RightFoot,OpenPlay,a,2025
662089,28984,8868,Liam Delap,71,0.960999984741211,0.49400001525878906,0.6261877417564392,Goal,LeftFoot,FromCorner,a,2025
662095,28984,6382,Pedro Neto,85,0.895,0.3820000076293945,0.06628944724798203,BlockedShot,RightFoot,OpenPlay,a,2025
661965,28985,579,Nathan Aké,5,0.9490000152587891,0.5970000076293945,0.019010119140148163,MissedShots,Head,FromCorner,h,2025
661967,28985,13298,Max Alleyne,8,0.965,0.445,0.3314555883407593,MissedShots,Head,FromCorner,h,2025
661968,28985,3635,Bernardo Silva,14,0.8490000152587891,0.5459999847412109,0.05820903182029724,SavedShot,LeftFoot,FromCorner,h,2025
661969,28985,11965,Tijjani Reijnders,20,0.7959999847412109,0.7,0.02035490982234478,BlockedShot,RightFoot,OpenPlay,h,2025
661970,28985,8981,Jéremy Doku,20,0.935,0.7290000152587891,0.047073692083358765,BlockedShot,LeftFoot,OpenPlay,h,2025
661971,28985,8260,Erling Haaland,25,0.8830000305175781,0.485,0.06245440989732742,MissedShots,Head,OpenPlay,h,2025
661973,28985,8260,Erling Haaland,40,0.885,0.5,0.7611688375473022,Goal,LeftFoot,Penalty,h,2025
661974,28985,11965,Tijjani Reijnders,48,0.8859999847412109,0.3579999923706055,0.05590591952204704,BlockedShot,RightFoot,OpenPlay,h,2025
661975,28985,9802,Nico González,48,0.8219999694824218,0.590999984741211,0.05217635631561279,MissedShots,LeftFoot,OpenPlay,h,2025
661976,28985,3635,Bernardo Silva,45,0.9180000305175782,0.33099998474121095,0.30533796548843384,ShotOnPost,LeftFoot,OpenPlay,h,2025
661980,28985,8260,Erling Haaland,73,0.7880000305175782,0.3559999847412109,0.028579188510775566,SavedShot,LeftFoot,OpenPlay,h,2025
661981,28985,8260,Erling Haaland,73,0.82,0.5609999847412109,0.0574280247092247,BlockedShot,LeftFoot,OpenPlay,h,2025
661982,28985,8260,Erling Haaland,74,0.96,0.595,0.021571645513176918,BlockedShot,Head,FromCorner,h,2025
661983,28985,8260,Erling Haaland,80,0.9030000305175782,0.4640000152587891,0.4338753819465637,SavedShot,LeftFoot,OpenPlay,h,2025
661984,28985,8260,Erling Haaland,81,0.9259999847412109,0.6790000152587891,0.11672280728816986,MissedShots,LeftFoot,OpenPlay,h,2025
661985,28985,8094,Mathis Cherki,83,0.840999984741211,0.385,0.06574174761772156,BlockedShot,RightFoot,OpenPlay,h,2025
661986,28985,8094,Mathis Cherki,85,0.850999984741211,0.5770000076293945,0.07229414582252502,MissedShots,RightFoot,OpenPlay,h,2025
661987,28985,8094,Mathis Cherki,87,0.885,0.5209999847412109,0.2034538835287094,MissedShots,LeftFoot,OpenPlay,h,2025
661988,28985,8260,Erling Haaland,90,0.914000015258789,0.54,0.1386413276195526,BlockedShot,RightFoot,OpenPlay,h,2025
661989,28985,8094,Mathis Cherki,90,0.884000015258789,0.315,0.05540534108877182,BlockedShot,RightFoot,OpenPlay,h,2025
661990,28985,11965,Tijjani Reijnders,91,0.92,0.6780000305175782,0.032163284718990326,MissedShots,LeftFoot,FromCorner,h,2025
661991,28985,8981,Jéremy Doku,92,0.7930000305175782,0.57,0.02293381094932556,MissedShots,RightFoot,OpenPlay,h,2025
661964,28985,239,Pascal Groß,1,0.9290000152587891,0.45,0.13406027853488922,SavedShot,Head,OpenPlay,a,2025
661966,28985,13066,Ferdi Kadioglu,7,0.8809999847412109,0.27399999618530274,0.2925170063972473,SavedShot,RightFoot,OpenPlay,a,2025
661972,28985,10807,Jan Paul van Hecke,28,0.9569999694824218,0.655,0.011319472454488277,MissedShots,Head,FromCorner,a,2025
661977,28985,10806,Kaoru Mitoma,59,0.8169999694824219,0.555,0.053255125880241394,Goal,RightFoot,OpenPlay,a,2025
661978,28985,13364,Diego Gómez,69,0.9640000152587891,0.5170000076293946,0.7569111585617065,MissedShots,RightFoot,OpenPlay,a,2025
661979,28985,10806,Kaoru Mitoma,69,0.99,0.5829999923706055,0.08356188237667084,ShotOnPost,RightFoot,OpenPlay,a,2025
662123,28982,9558,Hannibal Mejbri,9,0.835999984741211,0.7219999694824218,0.02894633635878563,BlockedShot,RightFoot,OpenPlay,h,2025
662128,28982,11824,Lucas Pires,31,0.8830000305175781,0.73,0.04410156235098839,MissedShots,LeftFoot,OpenPlay,h,2025
662140,28982,8384,Armando Broja,52,0.9640000152587891,0.7190000152587891,0.056575216352939606,BlockedShot,LeftFoot,OpenPlay,h,2025
662145,28982,10746,Jaidon Anthony,64,0.8809999847412109,0.7519999694824219,0.034302566200494766,BlockedShot,LeftFoot,OpenPlay,h,2025
662146,28982,10746,Jaidon Anthony,65,0.8680000305175781,0.34599998474121096,0.057256072759628296,Goal,LeftFoot,OpenPlay,h,2025
662147,28982,13730,Marcus Edwards,68,0.745,0.47200000762939454,0.060779355466365814,BlockedShot,LeftFoot,DirectFreekick,h,2025
662154,28982,13730,Marcus Edwards,83,0.9080000305175782,0.25799999237060545,0.03774900734424591,BlockedShot,RightFoot,OpenPlay,h,2025
662122,28982,2248,Casemiro,6,0.7430000305175781,0.47,0.019687220454216003,MissedShots,RightFoot,OpenPlay,a,2025
662124,28982,13080,Ayden Heaven,12,0.058000001907348636,0.27600000381469725,0,OwnGoal,LeftFoot,OpenPlay,a,2025
662125,28982,11974,Benjamin Sesko,23,0.8969999694824219,0.43599998474121093,0.026753004640340805,SavedShot,Head,OpenPlay,a,2025
662126,28982,7080,Matheus Cunha,26,0.30200000762939455,0.03900000095367431,0.00878939963877201,BlockedShot,Head,SetPiece,a,2025
662127,28982,2248,Casemiro,30,0.8369999694824218,0.15300000190734864,0.012268543243408203,MissedShots,RightFoot,OpenPlay,a,2025
662129,28982,11974,Benjamin Sesko,40,0.874000015258789,0.645,0.1002931296825409,SavedShot,RightFoot,OpenPlay,a,2025
662130,28982,11766,Manuel Ugarte,41,0.7230000305175781,0.5790000152587891,0.014335382729768753,BlockedShot,RightFoot,OpenPlay,a,2025
662131,28982,11974,Benjamin Sesko,42,0.875,0.5329999923706055,0.04323314130306244,SavedShot,Head,OpenPlay,a,2025
662132,28982,11766,Manuel Ugarte,43,0.8930000305175781,0.36400001525878906,0.07580030709505081,MissedShots,RightFoot,OpenPlay,a,2025
662133,28982,7080,Matheus Cunha,45,0.8540000152587891,0.605,0.07149937748908997,SavedShot,LeftFoot,OpenPlay,a,2025
662134,28982,11944,Patrick Dorgu,46,0.9490000152587891,0.649000015258789,0.30908992886543274,BlockedShot,LeftFoot,OpenPlay,a,2025
662135,28982,2248,Casemiro,46,0.9580000305175781,0.45599998474121095,0.0749947726726532,BlockedShot,Head,FromCorner,a,2025
662136,28982,11766,Manuel Ugarte,46,0.8880000305175781,0.3509999847412109,0.05807199701666832,MissedShots,RightFoot,FromCorner,a,2025
662137,28982,11944,Patrick Dorgu,46,0.865,0.6940000152587891,0.038547977805137634,BlockedShot,LeftFoot,OpenPlay,a,2025
662138,28982,11974,Benjamin Sesko,49,0.915,0.35400001525878905,0.34301531314849854,Goal,RightFoot,OpenPlay,a,2025
662139,28982,10802,Lisandro Martínez,51,0.7040000152587891,0.5120000076293946,0.011123382486402988,MissedShots,LeftFoot,OpenPlay,a,2025
662141,28982,7080,Matheus Cunha,54,0.7269999694824218,0.7419999694824219,0.011904890649020672,MissedShots,RightFoot,FromCorner,a,2025
662142,28982,1228,Bruno Fernandes,54,0.8809999847412109,0.3340000152587891,0.30887553095817566,ShotOnPost,RightFoot,OpenPlay,a,2025
662143,28982,13080,Ayden Heaven,56,0.960999984741211,0.45,0.12626928091049194,MissedShots,Head,FromCorner,a,2025
662144,28982,11974,Benjamin Sesko,59,0.9019999694824219,0.5940000152587891,0.29565784335136414,Goal,RightFoot,OpenPlay,a,2025
662148,28982,11944,Patrick Dorgu,70,0.8569999694824219,0.6719999694824219,0.050327274948358536,BlockedShot,RightFoot,OpenPlay,a,2025
662149,28982,11974,Benjamin Sesko,71,0.8809999847412109,0.5629999923706055,0.11114601790904999,SavedShot,RightFoot,OpenPlay,a,2025
662150,28982,10564,Leny Yoro,77,0.9269999694824219,0.41900001525878905,0.05181606858968735,MissedShots,Head,OpenPlay,a,2025
662151,28982,11974,Benjamin Sesko,78,0.9069999694824219,0.575999984741211,0.0437464565038681,BlockedShot,Head,OpenPlay,a,2025
662152,28982,8044,Joshua Zirkzee,80,0.89,0.6459999847412109,0.08049444854259491,BlockedShot,LeftFoot,OpenPlay,a,2025
662153,28982,11974,Benjamin Sesko,80,0.9019999694824219,0.4879999923706055,0.10133436322212219,SavedShot,LeftFoot,OpenPlay,a,2025
662155,28982,14198,Shea Lacey,84,0.7909999847412109,0.325,0.025017615407705307,ShotOnPost,LeftFoot,OpenPlay,a,2025
662156,28982,8044,Joshua Zirkzee,84,0.8490000152587891,0.6609999847412109,0.05005216225981712,MissedShots,LeftFoot,OpenPlay,a,2025
662157,28982,7281,Diogo Dalot,87,0.7819999694824219,0.5479999923706055,0.03512398898601532,BlockedShot,RightFoot,OpenPlay,a,2025
662158,28982,11174,Kobbie Mainoo,87,0.720999984741211,0.645,0.01189108844846487,MissedShots,RightFoot,OpenPlay,a,2025
662159,28982,14198,Shea Lacey,94,0.7180000305175781,0.40900001525878904,0.018491843715310097,MissedShots,LeftFoot,OpenPlay,a,2025
662162,28986,7958,Sandro Tonali,24,0.7380000305175781,0.669000015258789,0.013764866627752781,BlockedShot,RightFoot,OpenPlay,h,2025
662163,28986,11386,Lewis Miley,25,0.965,0.5979999923706054,0.05554813891649246,MissedShots,Head,FromCorner,h,2025
662167,28986,6681,Harvey Barnes,30,0.9069999694824219,0.7019999694824218,0.05954872816801071,SavedShot,LeftFoot,OpenPlay,h,2025
662169,28986,6681,Harvey Barnes,35,0.9019999694824219,0.4829999923706055,0.1257641315460205,Goal,LeftFoot,OpenPlay,h,2025
662170,28986,8150,Anthony Gordon,37,0.8480000305175781,0.7090000152587891,0.05071548745036125,BlockedShot,RightFoot,OpenPlay,h,2025
662171,28986,11386,Lewis Miley,38,0.950999984741211,0.48700000762939455,0.5815094113349915,ShotOnPost,LeftFoot,SetPiece,h,2025
662174,28986,87,Joelinton,53,0.8930000305175781,0.505,0.04571545869112015,Goal,Head,OpenPlay,h,2025
662176,28986,87,Joelinton,63,0.9630000305175781,0.5429999923706055,0.13994558155536652,BlockedShot,LeftFoot,FromCorner,h,2025
662177,28986,76,Fabian Schär,63,0.9330000305175781,0.3990000152587891,0.10200367122888565,ShotOnPost,RightFoot,FromCorner,h,2025
662178,28986,8117,Nick Woltemade,63,0.9009999847412109,0.46599998474121096,0.11493232101202011,SavedShot,RightFoot,FromCorner,h,2025
662182,28986,8150,Anthony Gordon,80,0.9880000305175781,0.6029999923706054,0.05345640331506729,MissedShots,LeftFoot,OpenPlay,h,2025
662183,28986,87,Joelinton,82,0.7930000305175782,0.5359999847412109,0.0446653887629509,SavedShot,LeftFoot,OpenPlay,h,2025
662184,28986,8635,Sven Botman,83,0.9580000305175781,0.55,0.07213106006383896,BlockedShot,Head,FromCorner,h,2025
662185,28986,5786,Yoane Wissa,84,0.9019999694824219,0.45099998474121095,0.09731145948171616,MissedShots,RightFoot,FromCorner,h,2025
662187,28986,8327,Bruno Guimarães,90,0.885,0.5,0.7611688375473022,Goal,RightFoot,Penalty,h,2025
662189,28986,6681,Harvey Barnes,101,0.904000015258789,0.41700000762939454,0.019990939646959305,BlockedShot,Head,SetPiece,h,2025
