match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14025234,,,,substitution,75,,,,,,regular,sofascore
14025234,,,,substitution,71,,,,,,regular,sofascore
14025234,,,,substitution,71,,,,,,regular,sofascore
14025234,1423711.0,Myles Lewis-Skelly,,card,69,,,,,,yellow,sofascore
14025234,1065588.0,Diego Gómez,,goal,64,,,,,,regular,sofascore
14025234,1050692.0,Diego Coppola,,card,56,,,,,,yellow,sofascore
14025234,946695.0,Georginio Rutter,,goal,52,,,,,,ownGoal,sofascore
14025234,115365.0,Lewis Dunk,,card,50,,,,,,yellow,sofascore
14025234,,,,substitution,46,,,,,,regular,sofascore
14025234,,,,substitution,46,,,,,,regular,sofascore
14025234,,,,period,45,,,,,,,sofascore
14025234,994363.0,Bart Verbruggen,,card,45,,,,,,yellow,sofascore
14025234,,,,injuryTime,45,,,,,,,sofascore
14025234,547410.0,Martin Ødegaard,,goal,14,,,,,,regular,sofascore
14025248,,,,period,90,,,,,,,sofascore
14025248,,,,substitution,90,,,,,,regular,sofascore
14025248,,,,injuryTime,90,,,,,,,sofascore
14025248,,,,substitution,89,,,,,,regular,sofascore
14025248,,,,substitution,87,,,,,,regular,sofascore
14025248,979128.0,Rayan Cherki,,goal,83,,,,,,regular,sofascore
14025248,,,,substitution,73,,,,,,regular,sofascore
14025248,1142703.0,Nico O'Reilly,,card,59,,,,,,yellow,sofascore
14025248,1090963.0,Omari Hutchinson,,goal,54,,,,,,regular,sofascore
14025248,893549.0,Tijjani Reijnders,,goal,48,,,,,,regular,sofascore
14025248,,,,period,45,,,,,,,sofascore
14025248,,,,injuryTime,45,,,,,,,sofascore
14025248,994546.0,Elliot Anderson,,card,43,,,,,,yellow,sofascore
14025248,318941.0,Rúben Dias,,card,36,,,,,,yellow,sofascore
14025248,,,,card,-5,,,,,,yellow,sofascore
14025246,,,,period,90,,,,,,,sofascore
14025246,886363.0,Matheus Cunha,,card,90,,,,,,yellow,sofascore
14025246,,,,injuryTime,90,,,,,,,sofascore
14025246,,,,substitution,88,,,,,,regular,sofascore
14025246,,,,substitution,88,,,,,,regular,sofascore
14025246,,,,substitution,77,,,,,,regular,sofascore
14025246,892673.0,Sandro Tonali,,card,73,,,,,,yellow,sofascore
14025246,190839.0,Luke Shaw,,card,69,,,,,,yellow,sofascore
14025246,,,,substitution,68,,,,,,regular,sofascore
14025246,,,,substitution,68,,,,,,regular,sofascore
14025246,,,,substitution,68,,,,,,regular,sofascore
14025246,,,,substitution,61,,,,,,regular,sofascore
14025246,,,,substitution,60,,,,,,regular,sofascore
14025246,,,,substitution,46,,,,,,regular,sofascore
14025246,,,,period,45,,,,,,,sofascore
14025246,,,,injuryTime,45,,,,,,,sofascore
14025246,1397168.0,Patrick Dorgu,,goal,24,,,,,,regular,sofascore
14907281,,,,period,90,,,,,,,sofascore
14907281,871765.0,Nicolás Domínguez,,card,90,,,,,,yellow,sofascore
14907281,362682.0,Joachim Andersen,,card,90,,,,,,yellow,sofascore
14907281,,,,substitution,90,,,,,,regular,sofascore
14907281,,,,injuryTime,90,,,,,,,sofascore
14907281,,,,substitution,85,,,,,,regular,sofascore
14907281,,,,substitution,85,,,,,,regular,sofascore
14907281,,,,substitution,84,,,,,,regular,sofascore
14907281,836168.0,Nikola Milenković,,card,83,,,,,,yellow,sofascore
14907281,868715.0,Jorge Cuenca,,card,82,,,,,,yellow,sofascore
14907281,,,,substitution,81,,,,,,regular,sofascore
14907281,,,,substitution,78,,,,,,regular,sofascore
14907281,355528.0,Harry Wilson,,card,77,,,,,,yellow,sofascore
14907281,,,,substitution,73,,,,,,regular,sofascore
14907281,,,,substitution,73,,,,,,regular,sofascore
14907281,,,,substitution,72,,,,,,regular,sofascore
14907281,1199282.0,Murillo,,card,70,,,,,,yellow,sofascore
14907281,,,,substitution,66,,,,,,regular,sofascore
14907281,793167.0,Sander Berge,,card,56,,,,,,yellow,sofascore
14907281,,,,period,45,,,,,,,sofascore
14907281,192442.0,Raúl Jiménez,,card,45,,,,,,yellow,sofascore
14907281,192442.0,Raúl Jiménez,,goal,45,,,,,,penalty,sofascore
14907281,840103.0,John Victor,,card,45,,,,,,yellow,sofascore
14907281,,,,injuryTime,45,,,,,,,sofascore
14025216,,,,period,90,,,,,,,sofascore
14025216,1089388.0,Lamare Bogarde,,card,90,,,,,,yellow,sofascore
14025216,,,,injuryTime,90,,,,,,,sofascore
14025216,,,,substitution,88,,,,,,regular,sofascore
14025216,,,,substitution,84,,,,,,regular,sofascore
14025216,,,,substitution,84,,,,,,regular,sofascore
14025216,,,,substitution,84,,,,,,regular,sofascore
14025216,,,,substitution,75,,,,,,regular,sofascore
14025216,,,,substitution,75,,,,,,regular,sofascore
14025216,,,,substitution,73,,,,,,regular,sofascore
14025216,,,,substitution,73,,,,,,regular,sofascore
14025216,843200.0,Diogo Dalot,,card,72,,,,,,yellow,sofascore
14025216,846425.0,Manuel Ugarte,,card,68,,,,,,yellow,sofascore
14025216,948261.0,Morgan Rogers,,goal,57,,,,,,regular,sofascore
14025216,,,,substitution,46,,,,,,injury,sofascore
14025216,,,,period,45,,,,,,,sofascore
14025216,886363.0,Matheus Cunha,,goal,45,,,,,,regular,sofascore
14025216,948261.0,Morgan Rogers,,goal,45,,,,,,regular,sofascore
14025216,,,,injuryTime,45,,,,,,,sofascore
14025224,,,,period,90,,,,,,,sofascore
14025224,889861.0,Anton Stach,,goal,90,,,,,,regular,sofascore
14025224,911679.0,Ilia Gruev,,varDecision,90,,,,,,penaltyAwarded,sofascore
14025224,1109771.0,Adam Wharton,,card,90,,,,,,yellow,sofascore
14025224,1084311.0,Justin Devenny,,goal,90,,,,,,penalty,sofascore
14025224,871290.0,Lucas Perri,,card,90,,,,,,yellow,sofascore
14025224,,,,injuryTime,90,,,,,,,sofascore
14025224,,,,substitution,87,,,,,,regular,sofascore
14025224,,,,substitution,87,,,,,,regular,sofascore
14025224,,,,substitution,86,,,,,,regular,sofascore
14025224,,,,substitution,80,,,,,,regular,sofascore
14025224,,,,substitution,77,,,,,,regular,sofascore
14025224,,,,substitution,77,,,,,,regular,sofascore
14025224,,,,substitution,77,,,,,,regular,sofascore
14025224,,,,substitution,77,,,,,,regular,sofascore
14025224,,,,substitution,65,,,,,,regular,sofascore
14025224,847097.0,Ethan Ampadu,,goal,60,,,,,,regular,sofascore
14025224,,,,substitution,46,,,,,,regular,sofascore
14025224,,,,period,45,,,,,,,sofascore
14025224,372344.0,Dominic Calvert-Lewin,,goal,45,,,,,,regular,sofascore
14025224,877994.0,Marc Guéhi,,card,45,,,,,,yellow,sofascore
14025224,,,,injuryTime,45,,,,,,,sofascore
14025224,879674.0,Maxence Lacroix,,card,42,,,,,,yellow,sofascore
14025224,372344.0,Dominic Calvert-Lewin,,goal,38,,,,,,regular,sofascore
14025220,,,,period,90,,,,,,,sofascore
14025220,,,,injuryTime,90,,,,,,,sofascore
14025220,922573.0,Gabriel Martinelli,,card,89,,,,,,yellow,sofascore
14025220,,,,substitution,88,,,,,,regular,sofascore
14025220,,,,substitution,80,,,,,,regular,sofascore
14025220,,,,substitution,75,,,,,,regular,sofascore
14025220,,,,substitution,75,,,,,,regular,sofascore
14025220,,,,substitution,66,,,,,,regular,sofascore
14025220,,,,substitution,65,,,,,,regular,sofascore
14025220,804508.0,Viktor Gyökeres,,card,56,,,,,,yellow,sofascore
14025220,,,,period,45,,,,,,,sofascore
14025220,,,,injuryTime,45,,,,,,,sofascore
14025220,145188.0,James Tarkowski,,card,39,,,,,,yellow,sofascore
14025220,804508.0,Viktor Gyökeres,,goal,27,,,,,,penalty,sofascore
14025220,876643.0,Vitaliy Mykolenko,,card,26,,,,,,yellow,sofascore
14025220,856714.0,Declan Rice,,varDecision,24,,,,,,penaltyNotAwarded,sofascore
14025230,,,,period,90,,,,,,,sofascore
14025230,840217.0,Richarlison,,card,90,,,,,,yellow,sofascore
14025230,,,,substitution,90,,,,,,regular,sofascore
14025230,,,,substitution,90,,,,,,regular,sofascore
14025230,895324.0,Alexis Mac Allister,,card,90,,,,,,yellow,sofascore
14025230,791190.0,Rodrigo Bentancur,,card,90,,,,,,yellow,sofascore
14025230,829932.0,Cristian Romero,,card,90,,,,,,yellowRed,sofascore
14025230,,,,substitution,90,,,,,,injury,sofascore
14025230,998247.0,Micky van de Ven,,card,85,,,,,,yellow,sofascore
14025230,869856.0,Dominik Szoboszlai,,card,83,,,,,,yellow,sofascore
14025230,840217.0,Richarlison,,goal,83,,,,,,regular,sofascore
14025230,,,,substitution,80,,,,,,regular,sofascore
14025230,826215.0,Ibrahima Konaté,,card,76,,,,,,yellow,sofascore
14025230,,,,substitution,71,,,,,,regular,sofascore
14025230,,,,substitution,71,,,,,,regular,sofascore
14025230,829932.0,Cristian Romero,,card,66,,,,,,yellow,sofascore
14025230,1048422.0,Hugo Ekitiké,,goal,66,,,,,,regular,sofascore
14025230,,,,substitution,60,,,,,,injury,sofascore
14025230,,,,substitution,58,,,,,,regular,sofascore
14025230,823941.0,Alexander Isak,,goal,56,,,,,,regular,sofascore
14025230,,,,substitution,46,,,,,,injury,sofascore
14025230,,,,period,45,,,,,,,sofascore
14025230,,,,injuryTime,45,,,,,,,sofascore
14025230,997183.0,Xavi Simons,,card,33,,,,,,red,sofascore
14025230,997183.0,Xavi Simons,,varDecision,32,,,,,,cardUpgrade,sofascore
14025232,,,,period,90,,,,,,,sofascore
14025232,814873.0,Vitaly Janelt,,card,90,,,,,,yellow,sofascore
14025232,,,,injuryTime,90,,,,,,,sofascore
14025232,,,,substitution,89,,,,,,regular,sofascore
14025232,,,,substitution,89,,,,,,regular,sofascore
14025232,876599.0,Jørgen Strand Larsen,,inGamePenalty,88,,,,,,missed,sofascore
14025232,972421.0,Keane Lewis-Potter,,goal,83,,,,,,regular,sofascore
14025232,,,,substitution,81,,,,,,regular,sofascore
14025232,599128.0,Rico Henry,,card,72,,,,,,yellow,sofascore
14025232,,,,substitution,65,,,,,,regular,sofascore
14025232,,,,substitution,64,,,,,,regular,sofascore
14025232,972421.0,Keane Lewis-Potter,,goal,63,,,,,,regular,sofascore
14025232,,,,period,45,,,,,,,sofascore
14025232,,,,injuryTime,45,,,,,,,sofascore
14025232,1137431.0,Michael Kayode,,card,44,,,,,,yellow,sofascore
14025232,786186.0,Hwang Hee-chan,,card,44,,,,,,yellow,sofascore
14025232,1015267.0,João Gomes,,card,24,,,,,,yellow,sofascore
14025232,924378.0,Sepp van den Berg,,card,19,,,,,,yellow,sofascore
14025226,,,,period,90,,,,,,,sofascore
14025226,,,,injuryTime,90,,,,,,,sofascore
14025226,,,,substitution,79,,,,,,regular,sofascore
14025226,,,,substitution,79,,,,,,regular,sofascore
14025226,,,,substitution,79,,,,,,regular,sofascore
14025226,,,,substitution,78,,,,,,regular,sofascore
14025226,,,,substitution,75,,,,,,regular,sofascore
14025226,839956.0,Erling Haaland,,goal,69,,,,,,regular,sofascore
14025226,,,,substitution,67,,,,,,regular,sofascore
14025226,,,,substitution,67,,,,,,regular,sofascore
14025226,,,,substitution,67,,,,,,regular,sofascore
14025226,,,,substitution,64,,,,,,injury,sofascore
14025226,,,,period,45,,,,,,,sofascore
14025226,,,,injuryTime,45,,,,,,,sofascore
14025226,552884.0,Jarrod Bowen,,card,41,,,,,,yellow,sofascore
14025226,893549.0,Tijjani Reijnders,,goal,38,,,,,,regular,sofascore
14025226,954056.0,Nico González,,card,28,,,,,,yellow,sofascore
14025226,839956.0,Erling Haaland,,goal,5,,,,,,regular,sofascore
14025218,,,,period,90,,,,,,,sofascore
14025218,,,,injuryTime,90,,,,,,,sofascore
14025218,,,,substitution,86,,,,,,regular,sofascore
14025218,984014.0,Enzo Le Fée,,card,86,,,,,,yellow,sofascore
14025218,958878.0,Daniel Ballard,,card,79,,,,,,yellow,sofascore
14025218,,,,substitution,72,,,,,,regular,sofascore
14025218,,,,substitution,71,,,,,,regular,sofascore
14025218,,,,substitution,71,,,,,,regular,sofascore
14025218,,,,substitution,64,,,,,,regular,sofascore
14025218,,,,substitution,64,,,,,,regular,sofascore
14025218,,,,substitution,63,,,,,,regular,sofascore
14025218,,,,substitution,46,,,,,,injury,sofascore
14025218,,,,period,45,,,,,,,sofascore
14025218,,,,injuryTime,45,,,,,,,sofascore
14025218,1050692.0,Diego Coppola,,card,34,,,,,,yellow,sofascore
14025218,1198075.0,Brajan Gruda,,card,19,,,,,,yellow,sofascore
14025213,,,,period,90,,,,,,,sofascore
14025213,,,,substitution,90,,,,,,regular,sofascore
14025213,,,,substitution,90,,,,,,regular,sofascore
14025213,996985.0,Armando Broja,,goal,90,,,,,,regular,sofascore
14025213,,,,injuryTime,90,,,,,,,sofascore
14025213,,,,substitution,82,,,,,,regular,sofascore
14025213,,,,substitution,77,,,,,,regular,sofascore
14025213,,,,substitution,77,,,,,,regular,sofascore
14025213,,,,substitution,74,,,,,,regular,sofascore
14025213,855731.0,David Brooks,,card,74,,,,,,yellow,sofascore
14025213,934354.0,Antoine Semenyo,,goal,67,,,,,,regular,sofascore
14025213,,,,substitution,66,,,,,,regular,sofascore
14025213,,,,substitution,65,,,,,,regular,sofascore
14025213,,,,substitution,64,,,,,,regular,sofascore
14025213,,,,substitution,63,,,,,,regular,sofascore
14025213,,,,period,45,,,,,,,sofascore
14025213,,,,injuryTime,45,,,,,,,sofascore
14025213,875137.0,Zian Flemming,,card,38,,,,,,yellow,sofascore
14025228,,,,period,90,,,,,,,sofascore
14025228,,,,injuryTime,90,,,,,,,sofascore
14025228,,,,substitution,89,,,,,,regular,sofascore
14025228,1136730.0,Lewis Hall,,card,86,,,,,,yellow,sofascore
14025228,975079.0,João Pedro,,card,83,,,,,,yellow,sofascore
14025228,1105779.0,Andrey Santos,,card,82,,,,,,yellow,sofascore
14025228,,,,substitution,79,,,,,,regular,sofascore
14025228,805123.0,Yoane Wissa,,card,77,,,,,,yellow,sofascore
14025228,,,,substitution,73,,,,,,regular,sofascore
14025228,,,,substitution,73,,,,,,regular,sofascore
14025228,,,,substitution,72,,,,,,regular,sofascore
14025228,987650.0,Moisés Caicedo,,card,70,,,,,,yellow,sofascore
14025228,975079.0,João Pedro,,goal,66,,,,,,regular,sofascore
14025228,101882.0,Fabian Schär,,card,61,,,,,,yellow,sofascore
14025228,,,,substitution,54,,,,,,regular,sofascore
14025228,885908.0,Reece James,,goal,49,,,,,,regular,sofascore
14025228,,,,period,45,,,,,,,sofascore
14025228,996958.0,Malo Gusto,,card,45,,,,,,yellow,sofascore
14025228,,,,injuryTime,45,,,,,,,sofascore
14025228,1135873.0,Alejandro Garnacho,,card,27,,,,,,yellow,sofascore
14025228,980623.0,Nick Woltemade,,goal,20,,,,,,regular,sofascore
14025228,920546.0,Robert Sánchez,,card,7,,,,,,yellow,sofascore
14025228,980623.0,Nick Woltemade,,goal,4,,,,,,regular,sofascore
14025228,,,,card,-5,,,,,,yellow,sofascore
15035359,,,,period,90,,,,,,,sofascore
15035359,,,,substitution,90,,,,,,regular,sofascore
15035359,,,,substitution,90,,,,,,regular,sofascore
15035359,,,,substitution,90,,,,,,regular,sofascore
15035359,,,,substitution,90,,,,,,regular,sofascore
15035359,,,,injuryTime,90,,,,,,,sofascore
15035359,1426228.0,Eli Junior Kroupi,,goal,84,,,,,,regular,sofascore
15035359,886363.0,Matheus Cunha,,goal,79,,,,,,regular,sofascore
15035359,,,,substitution,78,,,,,,regular,sofascore
15035359,44566.0,Adam Smith,,card,78,,,,,,yellow,sofascore
15035359,288205.0,Bruno Fernandes,,goal,77,,,,,,regular,sofascore
15035359,830659.0,Marcos Senesi,,card,76,,,,,,yellow,sofascore
15035359,,,,substitution,69,,,,,,regular,sofascore
15035359,,,,substitution,69,,,,,,regular,sofascore
15035359,,,,substitution,61,,,,,,regular,sofascore
15035359,895576.0,Marcus Tavernier,,goal,52,,,,,,regular,sofascore
15035359,122951.0,Casemiro,,card,50,,,,,,yellow,sofascore
15035359,998490.0,Evanilson,,goal,46,,,,,,regular,sofascore
15035359,,,,period,45,,,,,,,sofascore
15035359,122951.0,Casemiro,,goal,45,,,,,,regular,sofascore
15035359,,,,injuryTime,45,,,,,,,sofascore
15035359,934354.0,Antoine Semenyo,,card,43,,,,,,yellow,sofascore
15035359,843200.0,Diogo Dalot,,card,43,,,,,,yellow,sofascore
15035359,934354.0,Antoine Semenyo,,goal,40,,,,,,regular,sofascore
15035359,971037.0,Amad Diallo,,goal,13,,,,,,regular,sofascore
15035359,,,,substitution,5,,,,,,injury,sofascore
14025186,,,,period,90,,,,,,,sofascore
14025186,,,,substitution,90,,,,,,regular,sofascore
14025186,,,,injuryTime,90,,,,,,,sofascore
14025186,,,,substitution,89,,,,,,regular,sofascore
14025186,372344.0,Dominic Calvert-Lewin,,goal,82,,,,,,regular,sofascore
14025186,,,,substitution,81,,,,,,regular,sofascore
14025186,,,,substitution,80,,,,,,regular,sofascore
14025186,,,,substitution,73,,,,,,regular,sofascore
14025186,,,,substitution,73,,,,,,regular,sofascore
14025186,42694.0,Jordan Henderson,,goal,70,,,,,,regular,sofascore
14025186,,,,substitution,61,,,,,,regular,sofascore
14025186,,,,substitution,61,,,,,,regular,sofascore
14025186,,,,period,45,,,,,,,sofascore
14025186,,,,injuryTime,45,,,,,,,sofascore
14025186,1106451.0,Dango Ouattara,,varDecision,38,,,,,,penaltyAwarded,sofascore
14025210,,,,period,90,,,,,,,sofascore
14025210,1471764.0,El Hadji Malick Diouf,,card,90,,,,,,yellow,sofascore
14025210,,,,injuryTime,90,,,,,,,sofascore
14025210,,,,substitution,89,,,,,,regular,sofascore
14025210,,,,substitution,88,,,,,,regular,sofascore
14025210,,,,substitution,88,,,,,,regular,sofascore
14025210,,,,substitution,81,,,,,,regular,sofascore
14025210,948261.0,Morgan Rogers,,goal,79,,,,,,regular,sofascore
14025210,,,,substitution,75,,,,,,regular,sofascore
14025210,,,,substitution,75,,,,,,regular,sofascore
14025210,,,,substitution,64,,,,,,regular,sofascore
14025210,948261.0,Morgan Rogers,,goal,50,,,,,,regular,sofascore
14025210,,,,period,45,,,,,,,sofascore
14025210,,,,injuryTime,45,,,,,,,sofascore
14025210,833956.0,Matty Cash,,card,42,,,,,,yellow,sofascore
14025210,826204.0,Boubacar Kamara,,card,38,,,,,,yellow,sofascore
14025210,552884.0,Jarrod Bowen,,goal,24,,,,,,regular,sofascore
14025210,829022.0,Konstantinos Mavropanos,,goal,9,,,,,,ownGoal,sofascore
14025210,1142562.0,Mateus Fernandes,,goal,1,,,,,,regular,sofascore
14025207,,,,period,90,,,,,,,sofascore
14025207,1014286.0,Malick Thiaw,,card,90,,,,,,yellow,sofascore
14025207,877980.0,Wilson Isidor,,card,90,,,,,,yellow,sofascore
14025207,888550.0,Joe Willock,,card,90,,,,,,yellow,sofascore
14025207,866469.0,Bruno Guimarães,,card,90,,,,,,yellow,sofascore
14025207,,,,injuryTime,90,,,,,,,sofascore
14025207,984014.0,Enzo Le Fée,,card,86,,,,,,yellow,sofascore
14025207,,,,substitution,83,,,,,,regular,sofascore
14025207,,,,substitution,75,,,,,,regular,sofascore
14025207,,,,substitution,70,,,,,,regular,sofascore
14025207,,,,substitution,70,,,,,,regular,sofascore
14025207,,,,substitution,59,,,,,,regular,sofascore
14025207,,,,substitution,59,,,,,,regular,sofascore
14025207,,,,substitution,59,,,,,,regular,sofascore
14025207,831424.0,Reinildo Mandava,,card,58,,,,,,yellow,sofascore
14025207,892673.0,Sandro Tonali,,card,57,,,,,,yellow,sofascore
14025207,980623.0,Nick Woltemade,,goal,46,,,,,,ownGoal,sofascore
14025207,,,,period,45,,,,,,,sofascore
14025207,,,,injuryTime,45,,,,,,,sofascore
14025207,,,,substitution,42,,,,,,injury,sofascore
14025207,780014.0,Nordi Mukiele,,card,34,,,,,,yellow,sofascore
14025207,910048.0,Brian Brobbey,,card,27,,,,,,yellow,sofascore
14025204,,,,period,90,,,,,,,sofascore
14025204,,,,substitution,90,,,,,,regular,sofascore
14025204,,,,injuryTime,90,,,,,,,sofascore
14025204,,,,substitution,85,,,,,,regular,sofascore
14025204,913654.0,Pedro Porro,,card,84,,,,,,yellow,sofascore
14025204,,,,substitution,80,,,,,,regular,sofascore
14025204,,,,substitution,80,,,,,,regular,sofascore
14025204,843754.0,Ibrahim Sangaré,,goal,79,,,,,,regular,sofascore
14025204,1391251.0,Lucas Bergvall,,card,70,,,,,,yellow,sofascore
14025204,,,,substitution,59,,,,,,regular,sofascore
14025204,,,,substitution,59,,,,,,regular,sofascore
14025204,,,,substitution,59,,,,,,regular,sofascore
14025204,867442.0,Callum Hudson Odoi,,goal,50,,,,,,regular,sofascore
14025204,,,,period,45,,,,,,,sofascore
14025204,,,,injuryTime,45,,,,,,,sofascore
14025204,1142335.0,Archie Gray,,card,40,,,,,,yellow,sofascore
14025204,1010220.0,Nicolò Savona,,card,31,,,,,,yellow,sofascore
14025204,867442.0,Callum Hudson Odoi,,goal,28,,,,,,regular,sofascore
14025195,,,,period,90,,,,,,,sofascore
14025195,,,,substitution,90,,,,,,regular,sofascore
14025195,,,,substitution,90,,,,,,regular,sofascore
14025195,,,,substitution,90,,,,,,regular,sofascore
14025195,,,,injuryTime,90,,,,,,,sofascore
14025195,839956.0,Erling Haaland,,goal,89,,,,,,penalty,sofascore
14025195,788134.0,Dean Henderson,,card,88,,,,,,yellow,sofascore
14025195,,,,substitution,85,,,,,,regular,sofascore
14025195,,,,substitution,77,,,,,,regular,sofascore
14025195,859765.0,Phil Foden,,goal,69,,,,,,regular,sofascore
14025195,,,,substitution,67,,,,,,injury,sofascore
14025195,,,,substitution,63,,,,,,regular,sofascore
14025195,794338.0,Daichi Kamada,,card,62,,,,,,yellow,sofascore
14025195,,,,period,45,,,,,,,sofascore
14025195,,,,injuryTime,45,,,,,,,sofascore
14025195,839956.0,Erling Haaland,,goal,41,,,,,,regular,sofascore
14025183,,,,period,90,,,,,,,sofascore
14025183,1013842.0,Emmanuel Agbadou,,card,90,,,,,,yellow,sofascore
14025183,1014835.0,Yerson Mosquera,,card,90,,,,,,yellow,sofascore
14025183,1014835.0,Yerson Mosquera,,goal,90,,,,,,ownGoal,sofascore
