match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14061905,1130939.0,Maghnes Akliouche,,varDecision,13.0,,,,,,penaltyNotAwarded,sofascore
14061905,1389846.0,Lamine Camara,,goal,10.0,,,,,,regular,sofascore
14061911,,,,period,90.0,,,,,,,sofascore
14061911,,,,injuryTime,90.0,,,,,,,sofascore
14061911,1399503.0,Nidal Čelik,,card,83.0,,,,,,yellow,sofascore
14061911,579576.0,Ruben Aguilar,,card,73.0,,,,,,yellow,sofascore
14061911,,,,substitution,71.0,,,,,,regular,sofascore
14061911,957604.0,Pavel Šulc,,card,63.0,,,,,,yellow,sofascore
14061911,,,,substitution,61.0,,,,,,regular,sofascore
14061911,148824.0,Florian Thauvin,,goal,53.0,,,,,,regular,sofascore
14061911,,,,substitution,46.0,,,,,,regular,sofascore
14061911,,,,period,45.0,,,,,,,sofascore
14061911,788921.0,Florian Sotoca,,goal,45.0,,,,,,regular,sofascore
14061911,,,,injuryTime,45.0,,,,,,,sofascore
14061911,,,,substitution,39.0,,,,,,injury,sofascore
14061911,227862.0,Wesley Saïd,,goal,32.0,,,,,,regular,sofascore
14061911,966849.0,Saud Abdulhamid,,card,27.0,,,,,,yellow,sofascore
14061911,227862.0,Wesley Saïd,,goal,20.0,,,,,,regular,sofascore
14061911,826203.0,Malang Sarr,,card,5.0,,,,,,yellow,sofascore
14061907,,,,period,90.0,,,,,,,sofascore
14061907,787505.0,Benjamin Pavard,,card,90.0,,,,,,yellow,sofascore
14061907,,,,injuryTime,90.0,,,,,,,sofascore
14061907,,,,substitution,88.0,,,,,,regular,sofascore
14061907,966621.0,Esteban Lepaul,,goal,84.0,,,,,,regular,sofascore
14061907,,,,substitution,82.0,,,,,,regular,sofascore
14061907,,,,substitution,79.0,,,,,,regular,sofascore
14061907,916041.0,Mahdi Camara,,card,79.0,,,,,,yellow,sofascore
14061907,859026.0,Amine Gouiri,,card,76.0,,,,,,yellow,sofascore
14061907,,,,substitution,72.0,,,,,,regular,sofascore
14061907,,,,substitution,67.0,,,,,,regular,sofascore
14061907,51498.0,Pierre-Emerick Aubameyang,,goal,55.0,,,,,,regular,sofascore
14061907,149593.0,Pierre-Emile Højbjerg,,card,49.0,,,,,,yellow,sofascore
14061907,,,,substitution,46.0,,,,,,regular,sofascore
14061907,,,,period,45.0,,,,,,,sofascore
14061907,,,,injuryTime,45.0,,,,,,,sofascore
14061907,859026.0,Amine Gouiri,,goal,10.0,,,,,,regular,sofascore
14061907,149593.0,Pierre-Emile Højbjerg,,goal,2.0,,,,,,regular,sofascore
14061910,,,,period,90.0,,,,,,,sofascore
14061910,842399.0,Alimami Gory,,goal,90.0,,,,,,regular,sofascore
14061910,352802.0,Maxime López,,card,90.0,,,,,,yellow,sofascore
14061910,,,,injuryTime,90.0,,,,,,,sofascore
14061910,,,,substitution,84.0,,,,,,regular,sofascore
14061910,,,,substitution,77.0,,,,,,regular,sofascore
14061910,842399.0,Alimami Gory,,goal,76.0,,,,,,regular,sofascore
14061910,,,,substitution,68.0,,,,,,regular,sofascore
14061910,,,,substitution,67.0,,,,,,regular,sofascore
14061910,1473491.0,Senny Mayulu,,card,66.0,,,,,,yellow,sofascore
14061910,,,,substitution,58.0,,,,,,regular,sofascore
14061910,996952.0,Bradley Barcola,,goal,50.0,,,,,,regular,sofascore
14061910,,,,substitution,46.0,,,,,,injury,sofascore
14061910,,,,period,45.0,,,,,,,sofascore
14061910,,,,injuryTime,45.0,,,,,,,sofascore
14061910,,,,substitution,27.0,,,,,,injury,sofascore
16198895,,,,period,90.0,,,,,,,sofascore
16198895,,,,substitution,90.0,,,,,,regular,sofascore
16198895,,,,injuryTime,90.0,,,,,,,sofascore
16198895,,,,substitution,79.0,,,,,,regular,sofascore
16198895,,,,substitution,67.0,,,,,,injury,sofascore
16198895,,,,substitution,63.0,,,,,,regular,sofascore
16198895,1512625.0,Abdoulaye Kanté,,card,63.0,,,,,,yellow,sofascore
16198895,,,,substitution,60.0,,,,,,regular,sofascore
16198895,,,,substitution,46.0,,,,,,regular,sofascore
16198895,,,,period,45.0,,,,,,,sofascore
16198895,,,,injuryTime,45.0,,,,,,,sofascore
16198895,1958611.0,Luan Gadegbeku,,varDecision,36.0,,,,,,penaltyNotAwarded,sofascore
16198895,,,,substitution,11.0,,,,,,injury,sofascore
14167948,,,,period,90.0,,,,,,,sofascore
14167948,,,,injuryTime,90.0,,,,,,,sofascore
14167948,,,,substitution,89.0,,,,,,regular,sofascore
14167948,928236.0,Leonardo Balerdi,,card,87.0,,,,,,yellow,sofascore
14167948,859026.0,Amine Gouiri,,goal,85.0,,,,,,regular,sofascore
14167948,,,,substitution,84.0,,,,,,regular,sofascore
14167948,,,,substitution,77.0,,,,,,injury,sofascore
14167948,,,,substitution,75.0,,,,,,regular,sofascore
14167948,934237.0,Folarin Balogun,,goal,74.0,,,,,,regular,sofascore
14167948,,,,substitution,73.0,,,,,,regular,sofascore
14167948,281277.0,Thilo Kehrer,,card,70.0,,,,,,yellow,sofascore
14167948,,,,substitution,65.0,,,,,,regular,sofascore
14167948,318963.0,Aleksandr Golovin,,goal,59.0,,,,,,regular,sofascore
14167948,,,,period,45.0,,,,,,,sofascore
14167948,860307.0,Facundo Medina,,card,34.0,,,,,,yellow,sofascore
14167948,1389846.0,Lamine Camara,,card,8.0,,,,,,yellow,sofascore
14167962,,,,period,90.0,,,,,,,sofascore
14167962,,,,injuryTime,90.0,,,,,,,sofascore
14167962,,,,substitution,87.0,,,,,,regular,sofascore
14167962,,,,substitution,75.0,,,,,,regular,sofascore
14167962,1216282.0,Luca Koleosho,,goal,71.0,,,,,,regular,sofascore
14167962,,,,substitution,69.0,,,,,,regular,sofascore
14167962,,,,substitution,65.0,,,,,,regular,sofascore
14167962,1507384.0,Adama Camara,,card,59.0,,,,,,yellow,sofascore
14167962,,,,substitution,46.0,,,,,,regular,sofascore
14167962,,,,period,45.0,,,,,,,sofascore
14167962,,,,injuryTime,45.0,,,,,,,sofascore
14167962,934237.0,Folarin Balogun,,goal,36.0,,,,,,regular,sofascore
14167962,802142.0,Jonathan Ikoné,,goal,21.0,,,,,,regular,sofascore
14167962,45923.0,Ciro Immobile,,goal,8.0,,,,,,regular,sofascore
14167962,802142.0,Jonathan Ikoné,,goal,4.0,,,,,,regular,sofascore
14167957,,,,period,90.0,,,,,,,sofascore
14167957,892924.0,Hamed Junior Traorè,,goal,90.0,,,,,,regular,sofascore
14167957,,,,substitution,90.0,,,,,,regular,sofascore
14167957,,,,injuryTime,90.0,,,,,,,sofascore
14167957,,,,substitution,87.0,,,,,,regular,sofascore
14167957,867575.0,Koffi Kouao,,card,84.0,,,,,,yellow,sofascore
14167957,,,,substitution,82.0,,,,,,regular,sofascore
14167957,,,,substitution,81.0,,,,,,regular,sofascore
14167957,,,,substitution,72.0,,,,,,regular,sofascore
14167957,128285.0,Maxime Colin,,card,56.0,,,,,,yellow,sofascore
14167957,875677.0,Giorgi Tsitaishvili,,goal,49.0,,,,,,regular,sofascore
14167957,981815.0,Igor Paixão,,goal,48.0,,,,,,regular,sofascore
14167957,,,,period,45.0,,,,,,,sofascore
14167957,860307.0,Facundo Medina,,card,45.0,,,,,,yellow,sofascore
14167957,,,,injuryTime,45.0,,,,,,,sofascore
14167957,51498.0,Pierre-Emerick Aubameyang,,goal,13.0,,,,,,regular,sofascore
14167964,,,,period,90.0,,,,,,,sofascore
14167964,,,,injuryTime,90.0,,,,,,,sofascore
14167964,802034.0,Fabien Centonze,,card,89.0,,,,,,yellow,sofascore
14167964,829093.0,Ibrahima Sissoko,,card,86.0,,,,,,yellow,sofascore
14167964,,,,substitution,82.0,,,,,,regular,sofascore
14167964,,,,substitution,81.0,,,,,,regular,sofascore
14167964,,,,substitution,77.0,,,,,,regular,sofascore
14167964,,,,substitution,74.0,,,,,,regular,sofascore
14167964,,,,substitution,73.0,,,,,,regular,sofascore
14167964,,,,substitution,67.0,,,,,,regular,sofascore
14167964,1151803.0,Kévin Danois,,varDecision,65.0,,,,,,penaltyNotAwarded,sofascore
14167964,,,,period,45.0,,,,,,,sofascore
14167964,,,,injuryTime,45.0,,,,,,,sofascore
14167964,963299.0,Johann Lepenant,,card,16.0,,,,,,yellow,sofascore
14167964,890329.0,Ignatius Kpene Ganago,,card,4.0,,,,,,yellow,sofascore
14167959,,,,period,90.0,,,,,,,sofascore
14167959,,,,substitution,90.0,,,,,,regular,sofascore
14167959,,,,injuryTime,90.0,,,,,,,sofascore
14167959,,,,substitution,86.0,,,,,,regular,sofascore
14167959,,,,substitution,85.0,,,,,,regular,sofascore
14167959,1392829.0,Amine Sbai,,inGamePenalty,81.0,,,,,,missed,sofascore
14167959,,,,substitution,73.0,,,,,,regular,sofascore
14167959,1862843.0,Marius Louer,,card,72.0,,,,,,yellow,sofascore
14167959,2137784.0,Prosper Peter,,goal,65.0,,,,,,regular,sofascore
14167959,,,,substitution,62.0,,,,,,regular,sofascore
14167959,,,,period,45.0,,,,,,,sofascore
14167959,,,,injuryTime,45.0,,,,,,,sofascore
14167959,876600.0,Mousa Tamari,,goal,25.0,,,,,,regular,sofascore
14167959,1049538.0,Ousmane Camara,,card,15.0,,,,,,yellow,sofascore
14167959,1862843.0,Marius Louer,,goal,12.0,,,,,,ownGoal,sofascore
14167960,,,,period,90.0,,,,,,,sofascore
14167960,,,,substitution,90.0,,,,,,regular,sofascore
14167960,,,,injuryTime,90.0,,,,,,,sofascore
14167960,,,,substitution,87.0,,,,,,injury,sofascore
14167960,,,,substitution,85.0,,,,,,regular,sofascore
14167960,,,,substitution,81.0,,,,,,regular,sofascore
14167960,,,,substitution,75.0,,,,,,injury,sofascore
14167960,,,,substitution,71.0,,,,,,regular,sofascore
14167960,,,,substitution,70.0,,,,,,regular,sofascore
14167960,919027.0,Ali Abdi,,goal,59.0,,,,,,regular,sofascore
14167960,1035695.0,Fodé Doucouré,,card,50.0,,,,,,yellow,sofascore
14167960,,,,period,45.0,,,,,,,sofascore
14167960,,,,injuryTime,45.0,,,,,,,sofascore
14167960,825088.0,Ally Samatta,,goal,41.0,,,,,,regular,sofascore
14167960,979315.0,Elye Wahi,,card,2.0,,,,,,yellow,sofascore
14167963,,,,period,90.0,,,,,,,sofascore
14167963,827506.0,Gaëtan Perrin,,varDecision,90.0,,,,,,goalAwarded,sofascore
14167963,,,,injuryTime,90.0,,,,,,,sofascore
14167963,39070.0,Olivier Giroud,,goal,88.0,,,,,,penalty,sofascore
14167963,1402698.0,Ethan Mbappé,,varDecision,87.0,,,,,,penaltyNotAwarded,sofascore
14167963,,,,substitution,83.0,,,,,,regular,sofascore
14167963,,,,substitution,82.0,,,,,,regular,sofascore
14167963,1894003.0,Dayann Methalie,,card,80.0,,,,,,yellow,sofascore
14167963,,,,substitution,76.0,,,,,,regular,sofascore
14167963,,,,substitution,71.0,,,,,,regular,sofascore
14167963,1128844.0,Emersonn,,card,63.0,,,,,,yellow,sofascore
14167963,,,,substitution,60.0,,,,,,regular,sofascore
14167963,,,,substitution,59.0,,,,,,regular,sofascore
14167963,1149144.0,Matías Fernández-Pardo,,goal,55.0,,,,,,regular,sofascore
14167963,827519.0,Romain Perraud,,goal,50.0,,,,,,regular,sofascore
14167963,922759.0,Mark McKenzie,,card,48.0,,,,,,red,sofascore
14167963,,,,period,45.0,,,,,,,sofascore
14167963,,,,injuryTime,45.0,,,,,,,sofascore
14167963,798124.0,Rasmus Nicolaisen,,goal,23.0,,,,,,ownGoal,sofascore
14167958,,,,period,90.0,,,,,,,sofascore
14167958,1215906.0,Afonso Moreira,,card,90.0,,,,,,yellow,sofascore
14167958,,,,injuryTime,90.0,,,,,,,sofascore
14167958,1131541.0,Bamo Meïté,,card,88.0,,,,,,yellow,sofascore
14167958,,,,substitution,86.0,,,,,,regular,sofascore
14167958,,,,substitution,82.0,,,,,,regular,sofascore
14167958,1174937.0,Endrick,,card,81.0,,,,,,yellow,sofascore
14167958,,,,substitution,80.0,,,,,,regular,sofascore
14167958,,,,substitution,73.0,,,,,,regular,sofascore
14167958,1102503.0,Ahmadou Bamba Dieng,,varDecision,67.0,,,,,,penaltyNotAwarded,sofascore
14167958,343067.0,Corentin Tolisso,,goal,56.0,,,,,,regular,sofascore
14167958,829296.0,Roman Yaremchuk,,goal,49.0,,,,,,regular,sofascore
14167958,,,,substitution,46.0,,,,,,regular,sofascore
14167958,,,,period,45.0,,,,,,,sofascore
14167958,352768.0,Ainsley Maitland-Niles,,card,45.0,,,,,,yellow,sofascore
14167958,,,,injuryTime,45.0,,,,,,,sofascore
14167958,,,,substitution,23.0,,,,,,injury,sofascore
14167969,,,,period,90.0,,,,,,,sofascore
14167969,1408080.0,Ismaelo Ganiou,,goal,90.0,,,,,,regular,sofascore
14167969,,,,injuryTime,90.0,,,,,,,sofascore
14167969,1386065.0,Mario Sauer,,card,88.0,,,,,,yellow,sofascore
14167969,,,,substitution,85.0,,,,,,regular,sofascore
14167969,,,,substitution,76.0,,,,,,injury,sofascore
14167969,,,,substitution,72.0,,,,,,regular,sofascore
14167969,231946.0,Adrien Thomasson,,goal,67.0,,,,,,regular,sofascore
14167969,,,,substitution,64.0,,,,,,regular,sofascore
14167969,966849.0,Saud Abdulhamid,,goal,61.0,,,,,,regular,sofascore
14167969,,,,substitution,55.0,,,,,,regular,sofascore
14167969,,,,substitution,46.0,,,,,,regular,sofascore
14167969,,,,period,45.0,,,,,,,sofascore
14167969,174975.0,Arthur Masuaku,,card,45.0,,,,,,yellow,sofascore
14167969,,,,injuryTime,45.0,,,,,,,sofascore
14167969,911851.0,Yann Gboho,,card,17.0,,,,,,red,sofascore
14167969,911851.0,Yann Gboho,,varDecision,16.0,,,,,,cardUpgrade,sofascore
14167969,2077075.0,Seny Koumbassa,,goal,13.0,,,,,,regular,sofascore
14167969,878938.0,Cristian Cásseres Jr.,,goal,6.0,,,,,,regular,sofascore
14167969,,,,card,-5.0,,,,,,yellow,sofascore
14167966,,,,period,90.0,,,,,,,sofascore
14167966,855810.0,Tim Weah,,card,90.0,,,,,,yellow,sofascore
14167966,,,,injuryTime,90.0,,,,,,,sofascore
14167966,,,,substitution,82.0,,,,,,regular,sofascore
14167966,,,,substitution,76.0,,,,,,regular,sofascore
14167966,,,,substitution,75.0,,,,,,regular,sofascore
14167966,1129527.0,Bilal Nadir,,card,74.0,,,,,,yellow,sofascore
14167966,,,,substitution,69.0,,,,,,regular,sofascore
14167966,,,,substitution,59.0,,,,,,regular,sofascore
14167966,1102503.0,Ahmadou Bamba Dieng,,goal,58.0,,,,,,regular,sofascore
14167966,787505.0,Benjamin Pavard,,card,57.0,,,,,,yellow,sofascore
14167966,,,,substitution,46.0,,,,,,regular,sofascore
14167966,,,,period,45.0,,,,,,,sofascore
14167966,,,,injuryTime,45.0,,,,,,,sofascore
14167966,1402217.0,Panos Katseris,,goal,28.0,,,,,,regular,sofascore
14167970,,,,period,90.0,,,,,,,sofascore
14167970,1172936.0,Louis Mouton,,card,90.0,,,,,,yellow,sofascore
14167970,,,,substitution,90.0,,,,,,regular,sofascore
14167970,,,,injuryTime,90.0,,,,,,,sofascore
14167970,,,,substitution,89.0,,,,,,regular,sofascore
14167970,,,,substitution,80.0,,,,,,regular,sofascore
14167970,1035988.0,Arouna Sangante,,card,75.0,,,,,,red,sofascore
14167970,,,,substitution,73.0,,,,,,regular,sofascore
14167970,,,,substitution,69.0,,,,,,regular,sofascore
14167970,,,,substitution,68.0,,,,,,regular,sofascore
14167970,873221.0,Ayumu Seko,,card,52.0,,,,,,yellow,sofascore
14167970,,,,substitution,46.0,,,,,,regular,sofascore
14167970,,,,period,45.0,,,,,,,sofascore
14167970,,,,injuryTime,45.0,,,,,,,sofascore
14167970,992026.0,Rassoul Ndiaye,,card,34.0,,,,,,yellow,sofascore
14167970,2137784.0,Prosper Peter,,goal,28.0,,,,,,regular,sofascore
14167970,257205.0,Sofiane Boufal,,goal,13.0,,,,,,regular,sofascore
14167973,,,,period,90.0,,,,,,,sofascore
14167973,962064.0,Isak Jansson,,card,90.0,,,,,,yellow,sofascore
14167973,,,,substitution,90.0,,,,,,regular,sofascore
14167973,,,,injuryTime,90.0,,,,,,,sofascore
14167973,,,,substitution,84.0,,,,,,regular,sofascore
14167973,,,,substitution,83.0,,,,,,injury,sofascore
14167973,,,,substitution,78.0,,,,,,regular,sofascore
14167973,827519.0,Romain Perraud,,varDecision,71.0,,,,,,penaltyAwarded,sofascore
14167973,,,,substitution,56.0,,,,,,regular,sofascore
14167973,,,,period,45.0,,,,,,,sofascore
14167973,,,,injuryTime,45.0,,,,,,,sofascore
14167973,238612.0,Chancel Mbemba,,card,30.0,,,,,,yellow,sofascore
14167973,1391541.0,Ngal'ayel Mukau,,card,21.0,,,,,,yellow,sofascore
14167973,979315.0,Elye Wahi,,varDecision,13.0,,,,,,goalAwarded,sofascore
14167971,,,,period,90.0,,,,,,,sofascore
14167971,844942.0,Gideon Mensah,,card,90.0,,,,,,yellow,sofascore
14167971,,,,injuryTime,90.0,,,,,,,sofascore
14167971,,,,substitution,88.0,,,,,,regular,sofascore
14167971,1177351.0,Lamine Sy,,card,83.0,,,,,,yellow,sofascore
14167971,,,,substitution,78.0,,,,,,regular,sofascore
14167971,,,,substitution,77.0,,,,,,regular,sofascore
14167971,927005.0,Lassine Sinayoko,,card,73.0,,,,,,yellow,sofascore
14167971,,,,substitution,72.0,,,,,,injury,sofascore
14167971,,,,substitution,68.0,,,,,,regular,sofascore
14167971,770677.0,Denis Zakaria,,card,59.0,,,,,,yellow,sofascore
14167971,934237.0,Folarin Balogun,,goal,59.0,,,,,,penalty,sofascore
14167971,962883.0,Ansu Fati,,goal,56.0,,,,,,regular,sofascore
14167971,,,,substitution,54.0,,,,,,injury,sofascore
14167971,,,,substitution,46.0,,,,,,regular,sofascore
14167971,,,,period,45.0,,,,,,,sofascore
14167971,,,,injuryTime,45.0,,,,,,,sofascore
14167971,927005.0,Lassine Sinayoko,,goal,33.0,,,,,,regular,sofascore
14167971,1151803.0,Kévin Danois,,goal,11.0,,,,,,regular,sofascore
14167971,1130939.0,Maghnes Akliouche,,card,7.0,,,,,,yellow,sofascore
14167968,,,,period,90.0,,,,,,,sofascore
14167968,,,,injuryTime,90.0,,,,,,,sofascore
14167968,1049442.0,Ilan Kebbal,,goal,89.0,,,,,,regular,sofascore
14167968,,,,substitution,88.0,,,,,,injury,sofascore
14167968,,,,substitution,78.0,,,,,,regular,sofascore
14167968,,,,substitution,75.0,,,,,,regular,sofascore
14167968,,,,substitution,74.0,,,,,,regular,sofascore
14167968,1069159.0,Otávio,,goal,69.0,,,,,,regular,sofascore
14167968,,,,substitution,66.0,,,,,,regular,sofascore
14167968,842399.0,Alimami Gory,,card,62.0,,,,,,yellow,sofascore
14167968,,,,substitution,57.0,,,,,,regular,sofascore
14167968,,,,period,45.0,,,,,,,sofascore
14167968,1049442.0,Ilan Kebbal,,card,45.0,,,,,,yellow,sofascore
14167968,,,,injuryTime,45.0,,,,,,,sofascore
14167968,867575.0,Koffi Kouao,,card,38.0,,,,,,yellow,sofascore
14167968,300412.0,Giorgi Kvilitaia,,goal,31.0,,,,,,regular,sofascore
14167968,,,,substitution,30.0,,,,,,injury,sofascore
14167968,842399.0,Alimami Gory,,goal,21.0,,,,,,regular,sofascore
14167968,1397934.0,Urie-Michel Mboula,,card,13.0,,,,,,yellow,sofascore
14167968,842399.0,Alimami Gory,,varDecision,8.0,,,,,,penaltyAwarded,sofascore
14167972,,,,period,90.0,,,,,,,sofascore
14167972,328035.0,Brendan Chardonnet,,goal,90.0,,,,,,regular,sofascore
14167972,48535.0,Anthony Lopes,,card,90.0,,,,,,yellow,sofascore
14167972,,,,substitution,90.0,,,,,,regular,sofascore
14167972,,,,injuryTime,90.0,,,,,,,sofascore
14167972,,,,substitution,78.0,,,,,,regular,sofascore
14167972,,,,substitution,77.0,,,,,,regular,sofascore
14167972,,,,substitution,67.0,,,,,,regular,sofascore
14167972,1405912.0,Dehmaine Tabibou,,card,65.0,,,,,,red,sofascore
14167972,1405912.0,Dehmaine Tabibou,,varDecision,63.0,,,,,,cardUpgrade,sofascore
14167972,1405998.0,Louis Leroux,,card,56.0,,,,,,yellow,sofascore
14167972,,,,substitution,46.0,,,,,,regular,sofascore
14167972,,,,period,45.0,,,,,,,sofascore
14167972,825681.0,Romain Del Castillo,,card,45.0,,,,,,yellow,sofascore
14167972,,,,injuryTime,45.0,,,,,,,sofascore
14167972,1135887.0,Daouda Guindo,,card,41.0,,,,,,yellow,sofascore
14167972,873551.0,Mostafa Mohamed,,goal,9.0,,,,,,regular,sofascore
14167972,,,,card,-5.0,,,,,,red,sofascore
14167967,,,,period,90.0,,,,,,,sofascore
14167967,,,,injuryTime,90.0,,,,,,,sofascore
14167967,,,,substitution,86.0,,,,,,regular,sofascore
14167967,,,,substitution,82.0,,,,,,regular,sofascore
14167967,,,,substitution,68.0,,,,,,regular,sofascore
14167967,,,,substitution,57.0,,,,,,regular,sofascore
14167967,876600.0,Mousa Tamari,,goal,52.0,,,,,,regular,sofascore
14167967,352296.0,Breel Embolo,,goal,50.0,,,,,,regular,sofascore
14167967,,,,substitution,46.0,,,,,,regular,sofascore
14167967,,,,period,45.0,,,,,,,sofascore
14167967,,,,injuryTime,45.0,,,,,,,sofascore
14167967,847983.0,Sebastian Szymański,,card,44.0,,,,,,yellow,sofascore
14167967,966621.0,Esteban Lepaul,,goal,20.0,,,,,,regular,sofascore
14167974,,,,period,90.0,,,,,,,sofascore
14167974,784655.0,Fabián Ruiz,,card,90.0,,,,,,yellow,sofascore
14167974,889259.0,Khvicha Kvaratskhelia,,goal,90.0,,,,,,regular,sofascore
14167974,,,,injuryTime,90.0,,,,,,,sofascore
14167974,,,,substitution,85.0,,,,,,injury,sofascore
14167974,,,,substitution,79.0,,,,,,regular,sofascore
14167974,,,,substitution,72.0,,,,,,regular,sofascore
14167974,352370.0,Lucas Hernández,,card,68.0,,,,,,yellow,sofascore
14167974,917087.0,Kang-in Lee,,card,65.0,,,,,,yellow,sofascore
14167974,,,,substitution,60.0,,,,,,regular,sofascore
14167974,,,,substitution,59.0,,,,,,regular,sofascore
14167974,,,,period,45.0,,,,,,,sofascore
14167974,,,,injuryTime,45.0,,,,,,,sofascore
14167974,,,,substitution,39.0,,,,,,injury,sofascore
14167974,934510.0,Gonçalo Ramos,,inGamePenalty,33.0,,,,,,missed,sofascore
14167974,1108441.0,Lucas Beraldo,,card,30.0,,,,,,yellow,sofascore
14167974,1023567.0,Ilya Zabarnyi,,card,29.0,,,,,,yellow,sofascore
14167974,1215906.0,Afonso Moreira,,goal,18.0,,,,,,regular,sofascore
14167974,1014540.0,Ruben Kluivert,,card,13.0,,,,,,yellow,sofascore
14167974,1174937.0,Endrick,,goal,6.0,,,,,,regular,sofascore
14167974,,,,card,-5.0,,,,,,yellow,sofascore
14167914,,,,period,90.0,,,,,,,sofascore
14167914,,,,injuryTime,90.0,,,,,,,sofascore
14167914,,,,substitution,80.0,,,,,,regular,sofascore
14167914,,,,substitution,79.0,,,,,,regular,sofascore
14167914,,,,substitution,73.0,,,,,,regular,sofascore
14167914,,,,substitution,65.0,,,,,,regular,sofascore
14167914,,,,substitution,60.0,,,,,,regular,sofascore
14167914,889259.0,Khvicha Kvaratskhelia,,goal,50.0,,,,,,regular,sofascore
14167914,372430.0,Frédéric Guilbert,,card,46.0,,,,,,yellow,sofascore
14167914,,,,period,45.0,,,,,,,sofascore
14167914,,,,injuryTime,45.0,,,,,,,sofascore
14167914,1023567.0,Ilya Zabarnyi,,card,41.0,,,,,,yellow,sofascore
14167914,1154605.0,Désiré Doué,,goal,37.0,,,,,,regular,sofascore
14167914,1142672.0,Warren Zaïre-Emery,,card,35.0,,,,,,yellow,sofascore
14167914,1405998.0,Louis Leroux,,varDecision,24.0,,,,,,goalAwarded,sofascore
14167914,889259.0,Khvicha Kvaratskhelia,,goal,13.0,,,,,,penalty,sofascore
14167914,155995.0,Marquinhos,,varDecision,11.0,,,,,,penaltyNotAwarded,sofascore
14167982,,,,period,90.0,,,,,,,sofascore
14167982,347010.0,Allan Saint-Maximin,,goal,90.0,,,,,,regular,sofascore
14167982,141080.0,Kenny Lala,,card,90.0,,,,,,yellow,sofascore
